,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
352,869.603880599204,162.7737825072345,2990.9755859375,0.4117047787654938,97.8,-46.12934728589488,-26.85631640792121,-103.53255462646484,2011-04-09 15:54:00
353,666.8972520469715,210.03327528872072,2975.58447265625,0.4117047787654938,97.8,-4.86993665906607,-33.296668428895714,-174.38047790527344,2011-04-09 15:55:00
354,462.35273460847384,256.7255190029109,2951.933349609375,0.4117047787654938,97.8,9.152320797391452,-63.295550188683464,-241.134033203125,2011-04-09 15:56:00
355,256.46152718403755,302.6792701579825,2919.61181640625,0.4117047787654938,97.8,36.141730388816654,-72.7260928592271,-277.8841552734375,2011-04-09 15:57:00
356,49.78840194819258,347.71170256868487,2878.247314453125,0.4117047787654938,97.8,70.65445224285509,-84.51034445325058,-312.73297119140625,2011-04-09 15:58:00
357,-157.03492496638682,391.6304421318914,2827.53515625,0.4117047787654938,97.8,113.36958357844674,-98.1445601553678,-332.8041687011719,2011-04-09 15:59:00
358,-363.3156702614142,434.2384986750832,2767.23974609375,0.4117047787654938,97.8,164.18060221172095,-110.85536312581915,-339.0776062011719,2011-04-09 16:00:00
359,-568.3100230631935,475.33712451726024,2697.222412109375,0.4117047787654938,97.8,207.07406948189416,-120.41543838252755,-333.5688171386719,2011-04-09 16:01:00
360,-771.2139413567003,514.7279327554952,2617.45947265625,0.4117047787654938,97.8,252.94451072505672,-135.1521386107852,-305.2876281738281,2011-04-09 16:02:00
361,-971.3141775212773,552.2424828241237,2527.998779296875,0.4117047787654938,97.8,289.71220160587967,-141.72200355147106,-265.34927368164057,2011-04-09 16:03:00
362,-1167.7410348349367,587.697645742941,2429.06982421875,0.4117047787654938,97.8,320.5376491620886,-141.4091790438633,-212.7437744140625,2011-04-09 16:04:00
363,-1359.7617700389874,620.953556178305,2320.98193359375,0.4117047787654938,97.8,333.668899660227,-134.40941201359328,-152.81788635253906,2011-04-09 16:05:00
364,-1546.6664847344255,651.8883636682076,2204.15966796875,0.4117047787654938,97.8,325.5741801247832,-120.28937897093238,-97.57349395751952,2011-04-09 16:06:00
365,-1727.813203667305,680.4128543642473,2079.128662109375,0.4117047787654938,97.8,305.3148467248829,-100.9752060253386,-52.37356185913086,2011-04-09 16:07:00
366,-1902.6450792908872,706.4658442227483,1946.49560546875,0.4117047787654938,97.8,278.4726321815681,-84.1946424549783,-9.265655517578123,2011-04-09 16:08:00
367,-2070.706140431066,730.0183057732829,1806.92626953125,0.4117047787654938,97.8,242.4031139684512,-71.83003809092132,23.544435501098643,2011-04-09 16:09:00
368,-2231.638649600718,751.0690323434392,1661.12939453125,0.4117047787654938,97.8,206.44266341622298,-62.99201165305112,46.30415344238281,2011-04-09 16:10:00
369,-2385.1854234218554,769.6469818780897,1509.824462890625,0.4117047787654938,97.8,166.7958054969638,-47.61642600035793,57.72700500488281,2011-04-09 16:11:00
370,-2531.192321304177,785.8042801060366,1353.738525390625,0.4117047787654938,97.8,136.64797074670764,-36.30163167666024,54.03457260131836,2011-04-09 16:12:00
371,-2669.5936929110285,799.6105630890232,1193.576416015625,0.4117047787654938,97.8,95.20017615145413,-27.9741996596199,97.06295776367188,2011-04-09 16:13:00
372,-2800.405430476374,811.1534279747284,1030.010986328125,0.4117047787654938,97.8,70.678532466695,-17.156776788751245,108.86648559570312,2011-04-09 16:14:00
373,-2923.712310986306,820.5320949806702,863.677490234375,0.4117047787654938,97.8,47.094985151571315,-11.0674594849242,111.301025390625,2011-04-09 16:15:00
374,-3039.6540877007756,827.8532802722693,695.1603393554688,0.4117047787654938,97.8,22.777303904435254,-9.601912812883086,100.68390655517578,2011-04-09 16:16:00
375,-3148.396471687615,833.2280920446719,525.041259765625,0.4117047787654938,97.8,7.363242758171777,-3.2718753040305018,89.3380126953125,2011-04-09 16:17:00
376,-3250.240911637265,836.7730540338381,353.66339111328125,0.4117047787654938,97.8,-5.565512831043494,-1.3078046096865883,70.21233367919922,2011-04-09 16:18:00
377,-3345.3544544657784,838.5979137759206,181.5957489013672,0.4117047787654938,97.8,-13.365985007327973,0.9948759313053159,52.29082870483398,2011-04-09 16:19:00
378,-3434.028661042197,838.8160145358853,9.172547340393066,0.4117047787654938,97.8,-29.101351872632566,4.2602980414367835,44.375648498535156,2011-04-09 16:20:00
379,-3516.5368106481,837.5345569858763,-163.2725830078125,0.4117047787654938,97.8,-45.46251865363053,5.98617474309674,28.44634437561035,2011-04-09 16:21:00
380,-3593.1608908604717,834.8570476046733,-335.4492492675781,0.4117047787654938,97.8,-53.800689763894006,8.369738035668888,21.06108283996582,2011-04-09 16:22:00
381,-3664.177786902881,830.8825968359598,-507.1070556640625,0.4117047787654938,97.8,-71.2429893998285,11.576385264351075,17.026294708251953,2011-04-09 16:23:00
382,-3729.8595980596947,825.7090771046422,-678.0306396484375,0.4117047787654938,97.8,-91.37235551455404,13.080758124326053,5.389401912689209,2011-04-09 16:24:00
383,-3790.477252489309,819.4079789704118,-848.0369262695312,0.4117047787654938,97.8,-88.07849660314787,11.636622456912846,4.786521434783936,2011-04-09 16:25:00
384,-3846.288358733378,812.0770318837749,-1016.970947265625,0.4117047787654938,97.8,-74.20539265503676,11.34700870377594,11.883811950683596,2011-04-09 16:26:00
385,-3897.5421638358384,803.7892853140074,-1184.7037353515625,0.4117047787654938,97.8,-73.0680024526655,10.741194048660645,13.433152198791506,2011-04-09 16:27:00
386,-3944.479107773335,794.6131504777878,-1351.125732421875,0.4117047787654938,97.8,-76.0668820751646,10.776695337150162,10.042301177978516,2011-04-09 16:28:00
387,-3987.321690160039,784.6167505225021,-1516.147705078125,0.4117047787654938,97.8,-76.28888846854437,7.651148216344267,3.8974552154541016,2011-04-09 16:29:00
388,-4026.2918746686855,773.8604106773491,-1679.698486328125,0.4117047787654938,97.8,-68.32599611988124,7.639476796469069,4.852750301361084,2011-04-09 16:30:00
389,-4061.586177352347,762.4002583870242,-1841.7193603515625,0.4117047787654938,97.8,-70.09178867449873,6.862562907215532,3.2682988643646236,2011-04-09 16:31:00
390,-4093.398077945556,750.2939521321022,-2002.1212158203125,0.4117047787654938,97.8,-76.66532075776381,9.377220125155533,1.7267632484436035,2011-04-09 16:32:00
391,-4121.927307596834,737.5782815908677,-2160.998046875,0.4117047787654938,97.8,-78.94404587233322,9.472961117544061,2.8597054481506348,2011-04-09 16:33:00
392,-4147.32327843591,724.3094318403091,-2318.1943359375,0.4117047787654938,97.8,-76.5788324810017,8.01375156648345,2.122090578079224,2011-04-09 16:34:00
393,-4169.759436633089,710.5238817991341,-2473.73583984375,0.4117047787654938,97.8,-71.54143903612086,5.956780478023632,-1.484995722770691,2011-04-09 16:35:00
394,-4189.381049136133,696.260933774458,-2627.609130859375,0.4117047787654938,97.8,-69.65667165220802,7.577289141824679,-4.46782112121582,2011-04-09 16:36:00
395,-4206.336928928347,681.5560996998612,-2779.80908203125,0.4117047787654938,97.8,-65.55024348675352,7.117872897075131,-6.2532453536987305,2011-04-09 16:37:00
396,-4220.7612639115505,666.4409588678172,-2930.3291015625,0.4117047787654938,97.8,-63.64728189682924,6.845675249036332,-5.77488899230957,2011-04-09 16:38:00
397,-4232.776496431168,650.9474086342889,-3079.19677734375,0.4117047787654938,97.8,-58.59926313281662,6.064360577680361,-2.811470031738281,2011-04-09 16:39:00
398,-4242.507533642842,635.1025601804287,-3226.390869140625,0.4117047787654938,97.8,-49.74308662154442,6.845993557493558,0.4355903267860412,2011-04-09 16:40:00
399,-4250.062981961175,618.9324589303798,-3371.929443359375,0.4117047787654938,97.8,-66.36832559093705,5.147783968152453,-4.935070991516113,2011-04-09 16:41:00
400,-4255.547779125012,602.4608188944038,-3515.82568359375,0.4117047787654938,97.8,-64.63896663944587,5.733198085046183,-7.550404071807861,2011-04-09 16:42:00
401,-4259.0638078287675,585.7102493425155,-3658.095703125,0.4117047787654938,97.8,-64.81617675574506,7.366950442638996,-11.413596153259276,2011-04-09 16:43:00
402,-4260.695666158714,568.7022696837739,-3798.750732421875,0.4117047787654938,97.8,-61.96116714814437,5.5119608860147205,-12.169445991516113,2011-04-09 16:44:00
403,-4260.5374440335245,551.455178694956,-3937.809814453125,0.4117047787654938,97.8,-59.263474823233736,5.744883475434393,-10.117591857910156,2011-04-09 16:45:00
404,-4258.687943821187,533.9853308157399,-4075.292236328125,0.4117047787654938,97.8,-56.03220716280464,4.46540350627663,-8.781014442443848,2011-04-09 16:46:00
405,-4255.203055942546,516.316692405122,-4211.177734375,0.4117047787654938,97.8,-54.18793587334406,3.680229112019617,-5.694976806640625,2011-04-09 16:47:00
406,-4250.164191887015,498.44877411614647,-4345.60009765625,0.4117047787654938,97.8,-55.44545946869172,3.9365563110830517,-7.4935874938964835,2011-04-09 16:48:00
407,-4243.63285508829,480.4125861710054,-4478.46337890625,0.4117047787654938,97.8,-53.4822492414398,3.913067855774045,-8.791028022766112,2011-04-09 16:49:00
408,-4235.686540764469,462.2126321659671,-4609.8291015625,0.4117047787654938,97.8,-54.88577494603035,6.382336772895485,-8.588643074035645,2011-04-09 16:50:00
409,-4226.386166315044,443.8642778077373,-4739.7138671875,0.4117047787654938,97.8,-54.70823443578875,4.464124860389403,-9.95103645324707,2011-04-09 16:51:00
410,-4215.786326079538,425.37855373461935,-4868.14697265625,0.4117047787654938,97.8,-59.328937367253296,3.5521075240603186,-13.230085372924805,2011-04-09 16:52:00
411,-4203.944055810578,406.76636865152983,-4995.1396484375,0.4117047787654938,97.8,-57.6984111574053,2.9725181982862523,-8.654474258422853,2011-04-09 16:53:00
412,-4190.9109191428115,388.0378913808563,-5120.71875,0.4117047787654938,97.8,-52.09393553120748,5.692026322743686,-9.022527694702148,2011-04-09 16:54:00
413,-4176.739827728887,369.20205154816,-5244.90185546875,0.4117047787654938,97.8,-35.472970960580774,14.489420816567874,-5.784785270690918,2011-04-09 16:55:00
414,-4161.4754398790365,350.26866705496286,-5367.71142578125,0.4117047787654938,97.8,-33.486649797974245,11.785242729336971,-8.003537178039549,2011-04-09 16:56:00
415,-4145.159753434405,331.24549141718313,-5489.16357421875,0.4117047787654938,97.8,-24.74853814034128,6.850264348263295,-6.42180871963501,2011-04-09 16:57:00
416,-4127.84334160642,312.14015503930204,-5609.29052734375,0.4117047787654938,97.8,-47.73206919152553,1.8693420530185847,-12.211529731750488,2011-04-09 16:58:00
417,-4109.557902056049,292.96046200122873,-5728.1015625,0.4117047787654938,97.8,-52.696251249778825,0.9558482436438852,-16.830259323120114,2011-04-09 16:59:00
418,-4090.3491977159706,273.712561764336,-5845.61865234375,0.4117047787654938,97.8,-48.9263297918445,-0.6228307607470356,-13.28437042236328,2011-04-09 17:00:00
419,-4070.249594171255,254.4035780790364,-5961.86181640625,0.4117047787654938,97.8,-28.8256056133965,9.934998941571507,-5.9916510581970215,2011-04-09 17:01:00
420,-4049.301399592372,235.0443617464844,-6076.81982421875,0.4117047787654938,97.8,-4.6998852062870355,10.59828679231451,3.2572112083435063,2011-04-09 17:02:00
421,-4027.5191150069313,215.62536287173492,-6190.60302734375,0.4117047787654938,97.8,-8.743797512279002,25.805272826043108,1.7691830396652222,2011-04-09 17:03:00
422,-4004.949708626817,196.1672092534864,-6303.13720703125,0.4117047787654938,97.8,13.11538506547231,36.510904037674955,15.908117294311525,2011-04-09 17:04:00
423,-3981.622325758232,176.66937299690468,-6414.47314453125,0.4117047787654938,97.8,23.67587486036143,33.026714980996125,19.981081008911133,2011-04-09 17:05:00
424,-3957.5635256706078,157.13735134318267,-6524.6279296875,0.4117047787654938,97.8,23.76866549505138,26.06822973147132,19.72022247314453,2011-04-09 17:06:00
425,-3932.79970942627,137.57506252535313,-6633.61865234375,0.4117047787654938,97.8,21.765923909548288,19.536842989110028,18.94580078125,2011-04-09 17:07:00
426,-3907.358034242537,117.98662504765707,-6741.4609375,0.4117047787654938,97.8,16.492705512866365,-11.017856531116538,20.98995018005371,2011-04-09 17:08:00
427,-3881.260801892527,98.37667457098179,-6848.1767578125,0.4117047787654938,97.8,12.382831251056302,-29.82091275170189,20.18255615234375,2011-04-09 17:09:00
428,-3854.5372555118847,78.74810848070047,-6953.77587890625,0.4117047787654938,97.8,8.599763400743939,-8.526615137744585,17.217769622802734,2011-04-09 17:10:00
429,-3827.206186405079,59.10481003197856,-7058.28125,0.4117047787654938,97.8,8.494928739279203,29.657442309703608,15.103730201721193,2011-04-09 17:11:00
430,-3799.2892887987878,39.450248943152474,-7161.70263671875,0.4117047787654938,97.8,9.866657873309693,42.954023444350355,17.205490112304688,2011-04-09 17:12:00
431,-3770.8094106924627,19.78716592395176,-7264.05810546875,0.4117047787654938,97.8,10.903075266619963,44.97946497001946,18.38338088989257,2011-04-09 17:13:00
432,-3741.7852703719054,0.1187154565450328,-7365.3623046875,0.4117047787654938,97.8,-6.5163165525409505,49.254036224755524,7.545868396759032,2011-04-09 17:14:00
433,-3712.236360532582,-19.551565512441808,-7465.62548828125,0.4117047787654938,97.8,11.133452435116284,44.69189863645517,18.97888565063477,2011-04-09 17:15:00
434,-3682.1802543436343,-39.22215597848663,-7564.87939453125,0.4117047787654938,97.8,-8.665547261839407,45.45733176313338,7.192007064819336,2011-04-09 17:16:00
435,-3651.6450056010412,-58.88488676835186,-7663.09521484375,0.4117047787654938,97.8,3.2187002690347697,42.52060743263333,16.189556121826172,2011-04-09 17:17:00
436,-3620.6206850467493,-78.55314743658346,-7760.36474609375,0.4117047787654938,97.8,14.086872427163145,36.73704913336445,23.689680099487305,2011-04-09 17:18:00
437,-3589.150306698326,-98.20904237639117,-7856.62939453125,0.4117047787654938,97.8,16.93737737811415,24.692365842204595,28.14801788330078,2011-04-09 17:19:00
438,-3557.2375367678706,-117.85516252241995,-7951.93017578125,0.4117047787654938,97.8,8.854912447764137,-1.4268657041482982,30.11595726013184,2011-04-09 17:20:00
439,-3524.9016519372935,-137.49012688149287,-8046.27490234375,0.4117047787654938,97.8,18.3246275021246,-16.393411458451,32.56026840209961,2011-04-09 17:21:00
440,-3492.1541750857664,-157.11157821864523,-8139.68359375,0.4117047787654938,97.8,-1.820207751779108,-7.453703756078517,23.46726417541504,2011-04-09 17:22:00
441,-3459.0097338659984,-176.71800711010746,-8232.1533203125,0.4117047787654938,97.8,-14.855842108162081,-13.3659342496598,17.140928268432614,2011-04-09 17:23:00
442,-3425.4822454123714,-196.30764892019488,-8323.71484375,0.4117047787654938,97.8,-8.107177758862843,0.7784767096611276,19.734912872314453,2011-04-09 17:24:00
443,-3391.5841525798273,-215.8787599863699,-8414.3671875,0.4117047787654938,97.8,-8.798295618834489,21.693959605337444,18.592693328857425,2011-04-09 17:25:00
444,-3357.327866277643,-235.42991548428108,-8504.126953125,0.4117047787654938,97.8,9.149227249063356,37.65707459577649,24.639360427856445,2011-04-09 17:26:00
445,-3322.723620984049,-254.95937284556976,-8593.0078125,0.4117047787654938,97.8,16.96058175837868,41.32624472659575,27.98867416381836,2011-04-09 17:27:00
446,-3287.785750466482,-274.46610692973167,-8681.017578125,0.4117047787654938,97.8,18.89241156863,41.162757090329364,27.75206184387207,2011-04-09 17:28:00
447,-3252.524943106169,-293.94874268570493,-8768.1640625,0.4117047787654938,97.8,14.515588182343096,27.821696894325385,29.909870147705078,2011-04-09 17:29:00
448,-3216.948960593033,-313.4057287563916,-8854.46484375,0.4117047787654938,97.8,-7.110165120363121,20.32264980350801,19.94740867614746,2011-04-09 17:30:00
449,-3181.070413310775,-332.83609831488536,-8939.9267578125,0.4117047787654938,97.8,0.7525575619340543,45.37861816890898,15.925808906555176,2011-04-09 17:31:00
450,-3144.909084032917,-352.23341924996004,-9024.537109375,0.4117047787654938,97.8,13.575397473805538,50.77190875525878,17.426206588745114,2011-04-09 17:32:00
451,-3108.4441081075593,-371.61247263136437,-9108.376953125,0.4117047787654938,97.8,-10.446521495439924,14.905562988321892,15.744540214538574,2011-04-09 17:33:00
452,-3071.714479560936,-390.95630286079,-9191.3818359375,0.4117047787654938,97.8,-13.861562673432815,12.27868247396259,13.510523796081545,2011-04-09 17:34:00
453,-3034.719518117332,-410.26925064527677,-9273.58984375,0.4117047787654938,97.8,-16.174650193833145,9.20428243409711,12.877832412719727,2011-04-09 17:35:00
454,-2997.4681420917354,-429.5504651686388,-9355.005859375,0.4117047787654938,97.8,-14.973347192690015,5.0887203361403115,12.006342887878418,2011-04-09 17:36:00
455,-2959.9687873732173,-448.7990127743451,-9435.6474609375,0.4117047787654938,97.8,-10.853242268471945,11.325874243872164,17.449987411499027,2011-04-09 17:37:00
456,-2922.2276822347503,-468.01395330865853,-9515.5078125,0.4117047787654938,97.8,-8.281797555707854,5.053048285875093,16.916009902954098,2011-04-09 17:38:00
457,-2884.2547048991783,-487.19465098008726,-9594.611328125,0.4117047787654938,97.8,0.2834572593846829,11.038807922544274,21.575082778930664,2011-04-09 17:39:00
458,-2846.0568048063587,-506.34031456741377,-9672.9599609375,0.4117047787654938,97.8,-10.29485626370306,2.9360581004727493,16.259504318237305,2011-04-09 17:40:00
459,-2807.640928353703,-525.4501832149617,-9750.5625,0.4117047787654938,97.8,-16.172348630893936,9.231456003835348,5.762513160705566,2011-04-09 17:41:00
460,-2769.0137820567384,-544.5234413619581,-9827.427734375,0.4117047787654938,97.8,-18.3812202386176,6.244834082738238,4.68983793258667,2011-04-09 17:42:00
461,-2730.183988443646,-563.5597414539461,-9903.5634765625,0.4117047787654938,97.8,-18.4556858315716,4.942257980748933,1.8657333850860602,2011-04-09 17:43:00
462,-2691.156057062406,-582.5581551535506,-9978.982421875,0.4117047787654938,97.8,-17.90802197180571,6.369914593324837,2.0964457988739014,2011-04-09 17:44:00
463,-2651.9376311377623,-601.5183134619474,-10053.6806640625,0.4117047787654938,97.8,-15.501739919002347,7.814568797705817,4.612325191497803,2011-04-09 17:45:00
464,-2612.5332110903587,-620.4393791383864,-10127.67578125,0.4117047787654938,97.8,-13.398120203588377,7.018625900411508,10.720745086669922,2011-04-09 17:46:00
465,-2572.970070221625,-639.3136262051703,-10200.9423828125,0.4117047787654938,97.8,-14.071867111194592,10.803983966229708,6.498912811279298,2011-04-09 17:47:00
466,-2533.197672044582,-658.1630118120083,-10273.578125,0.4117047787654938,97.8,-10.368148303172546,13.101964629890261,3.922460794448853,2011-04-09 17:48:00
467,-2493.27697492416,-676.964414751521,-10345.5009765625,0.4117047787654938,97.8,-12.09747993621093,12.488938410222232,9.999101638793944,2011-04-09 17:49:00
468,-2453.194015146872,-695.7249623082716,-10416.7431640625,0.4117047787654938,97.8,-14.204864537927165,11.113596399852609,1.5357954502105713,2011-04-09 17:50:00
469,-2412.9552426129103,-714.4439512268691,-10487.3232421875,0.4117047787654938,97.8,-16.331883076560732,0.7064806156477488,6.87691593170166,2011-04-09 17:51:00
470,-2372.565564488032,-733.1213824497536,-10557.2373046875,0.4117047787654938,97.8,-13.181470631896913,1.4993695351343206,7.205443859100343,2011-04-09 17:52:00
471,-2332.0292017592164,-751.7567587831181,-10626.4931640625,0.4117047787654938,97.8,-13.960716356303227,0.3433607931811977,7.497855186462402,2011-04-09 17:53:00
472,-2291.3521367326603,-770.3491460992117,-10695.0986328125,0.4117047787654938,97.8,-14.593924091653905,4.7667129941416695,11.24020767211914,2011-04-09 17:54:00
473,-2250.538517376676,-788.8987759772244,-10763.0595703125,0.4117047787654938,97.8,-12.376900907831185,5.146808825870722,15.847464561462402,2011-04-09 17:55:00
474,-2209.5937792999066,-807.4052729211252,-10830.38671875,0.4117047787654938,97.8,-11.588887726137841,3.6666123858708213,14.43009090423584,2011-04-09 17:56:00
475,-2168.5218762254462,-825.8683583218843,-10897.08203125,0.4117047787654938,97.8,-12.251383108270831,3.9605345817576847,13.136819839477539,2011-04-09 17:57:00
476,-2127.326804470609,-844.2873284528905,-10963.1513671875,0.4117047787654938,97.8,-13.449006253675618,-8.141077784625907,9.295292854309082,2011-04-09 17:58:00
477,-2086.012985352487,-862.6621355774734,-11028.6015625,0.4117047787654938,97.8,-12.21884000696059,-6.647380513559796,11.927830696105955,2011-04-09 17:59:00
478,-2044.5853442915009,-880.9925984448238,-11093.4365234375,0.4117047787654938,97.8,-11.155038948762488,-4.3891691657913015,14.020188331604006,2011-04-09 18:00:00
479,-2003.0466447286399,-899.2780738238034,-11157.666015625,0.4117047787654938,97.8,-13.534590833893928,-6.3441371608491295,11.716450691223145,2011-04-09 18:01:00
480,-1961.4190917856306,-917.5112173765373,-11221.26953125,0.4117047787654938,97.8,-11.469567942736823,2.828583321596014,12.009852409362793,2011-04-09 18:02:00
481,-1919.6541014974866,-935.714089872552,-11284.326171875,0.4117047787654938,97.8,-10.419225797857194,3.48260032950634,15.817540168762207,2011-04-09 18:03:00
482,-1877.8081531056034,-953.8641947864273,-11346.7685546875,0.4117047787654938,97.8,-12.080043975449,7.8606048963755475,13.055678367614744,2011-04-09 18:04:00
483,-1835.865236294336,-971.9682703232576,-11408.623046875,0.4117047787654938,97.8,-9.447278891523581,-13.963150516065411,7.00443172454834,2011-04-09 18:05:00
484,-1793.8315943132675,-990.0264512930372,-11469.896484375,0.4117047787654938,97.8,-8.198901330199874,-12.098082656481527,7.435601234436035,2011-04-09 18:06:00
485,-1751.7097900376648,-1008.03887179893,-11530.59765625,0.4117047787654938,97.8,-4.530104821263336,-16.987690929228606,8.555983543395996,2011-04-09 18:07:00
486,-1709.5028176630694,-1026.0050344115186,-11590.7255859375,0.4117047787654938,97.8,-9.291746812042591,-9.717383303949843,9.072471618652344,2011-04-09 18:08:00
487,-1667.2129486969152,-1043.9243079516382,-11650.291015625,0.4117047787654938,97.8,-14.62458957662895,-5.686914940258305,6.904290199279785,2011-04-09 18:09:00
488,-1624.845557898956,-1061.7969242340878,-11709.29296875,0.4117047787654938,97.8,-11.019998583280554,4.745548106041866,14.830495834350586,2011-04-09 18:10:00
489,-1582.4020723907415,-1079.6233329516144,-11767.74609375,0.4117047787654938,97.8,-5.355252191144942,-5.464021125630211,18.086328506469727,2011-04-09 18:11:00
490,-1539.8862942443645,-1097.402320189387,-11825.6416015625,0.4117047787654938,97.8,-4.294166605918221,-3.017526369688724,16.670578002929688,2011-04-09 18:12:00
491,-1497.3009744954252,-1115.134590969872,-11882.99609375,0.4117047787654938,97.8,-1.8352259752172968,0.1438996122723921,22.05390930175781,2011-04-09 18:13:00
492,-1454.6485365379667,-1132.8192226282665,-11939.8056640625,0.4117047787654938,97.8,-3.2320489352700577,-4.672903637152644,19.90950584411621,2011-04-09 18:14:00
493,-1411.9321140487534,-1150.45677450312,-11996.0810546875,0.4117047787654938,97.8,-12.160326623633525,-2.5312350338470253,12.18519687652588,2011-04-09 18:15:00
494,-1369.1549563174374,-1168.0466520424052,-12051.8193359375,0.4117047787654938,97.8,-11.177500318909399,-2.515239310046958,14.929121971130373,2011-04-09 18:16:00
495,-1326.318526974901,-1185.5889405523706,-12107.03125,0.4117047787654938,97.8,-10.332713188092717,-0.6961749453313129,16.13473129272461,2011-04-09 18:17:00
496,-1283.4149480569613,-1203.0888007614158,-12161.734375,0.4117047787654938,97.8,-10.925034345168227,5.7707282711917,15.859715461730955,2011-04-09 18:18:00
497,-1240.4818279257706,-1220.5308624862446,-12215.888671875,0.4117047787654938,97.8,-11.002700743842473,-2.714158142857265,9.876364707946776,2011-04-09 18:19:00
498,-1197.4856759986576,-1237.92980435332,-12269.5400390625,0.4117047787654938,97.8,-6.962104070156286,6.907563806129488,17.2645263671875,2011-04-09 18:20:00
499,-1154.4410689136093,-1255.2809527787613,-12322.68359375,0.4117047787654938,97.8,-9.988194834204986,-1.2908311925301366,11.494150161743164,2011-04-09 18:21:00
500,-1111.3503268571694,-1272.5831907347385,-12375.31640625,0.4117047787654938,97.8,-11.76070483326069,-10.721793007386168,5.975423812866211,2011-04-09 18:22:00
501,-1068.2155626584426,-1289.839919633123,-12427.4443359375,0.4117047787654938,97.8,-11.458014537806092,-9.291336713530512,6.410621166229247,2011-04-09 18:23:00
502,-1025.0396925874666,-1307.0452975913831,-12479.076171875,0.4117047787654938,97.8,-12.84938489224932,-8.137013984819447,8.77314281463623,2011-04-09 18:24:00
503,-981.8242949455707,-1324.203163190945,-12530.2080078125,0.4117047787654938,97.8,-13.727115371647029,-5.377538741262697,8.754763603210451,2011-04-09 18:25:00
504,-938.5722485510196,-1341.3129461015305,-12580.8505859375,0.4117047787654938,97.8,-13.637103424501731,-3.71223495177594,6.676696300506593,2011-04-09 18:26:00
505,-895.2845859500302,-1358.3741363705306,-12631.001953125,0.4117047787654938,97.8,-12.965315221799614,-3.891171560173348,9.363368034362793,2011-04-09 18:27:00
506,-851.9644651589224,-1375.3870504121626,-12680.6669921875,0.4117047787654938,97.8,-14.617111069128626,-7.008857718010602,3.4339990615844727,2011-04-09 18:28:00
507,-808.6128701626076,-1392.3510507267622,-12729.85546875,0.4117047787654938,97.8,-10.930811998989427,-1.701539359986317,10.33375358581543,2011-04-09 18:29:00
508,-765.2326430344074,-1409.2671581619888,-12778.5625,0.4117047787654938,97.8,-10.235851997466176,0.9826821285902128,11.434076309204102,2011-04-09 18:30:00
509,-721.8253995274245,-1426.1339397470151,-12826.7939453125,0.4117047787654938,97.8,-9.722994154076703,5.6578587838663745,3.5138475894927983,2011-04-09 18:31:00
510,-678.3933258428442,-1442.9522279335558,-12874.5595703125,0.4117047787654938,97.8,-13.983048105755165,-2.2540887491429906,-3.0101101398468018,2011-04-09 18:32:00
511,-634.9313808295518,-1459.7239712587198,-12921.857421875,0.4117047787654938,97.8,-13.863331796238802,-2.481990090140563,0.7810816168785095,2011-04-09 18:33:00
512,-591.4606398226424,-1476.4426936388502,-12968.6865234375,0.4117047787654938,97.8,-14.17619340798102,-2.9425631030409036,5.795887470245361,2011-04-09 18:34:00
513,-547.9640238043357,-1493.1141674309908,-13015.0537109375,0.4117047787654938,97.8,-15.644445303836294,2.708099176257776,1.2935096025466921,2011-04-09 18:35:00
514,-504.44942816884577,-1509.73734348353,-13060.96484375,0.4117047787654938,97.8,-14.839118757066032,4.7611012160984965,1.250407099723816,2011-04-09 18:36:00
515,-460.91852928255315,-1526.3114083062467,-13106.4208984375,0.4117047787654938,97.8,-14.410305528220096,0.1782506858611938,0.9323065876960754,2011-04-09 18:37:00
516,-417.3740722139737,-1542.8365142569712,-13151.423828125,0.4117047787654938,97.8,-12.912507439729795,-6.729280791940112,2.709749460220337,2011-04-09 18:38:00
517,-373.81597189246895,-1559.312898175147,-13195.98046875,0.4117047787654938,97.8,-12.547968154003314,-9.64037530082112,1.8930667638778689,2011-04-09 18:39:00
518,-330.2467791413328,-1575.7402022303852,-13240.0927734375,0.4117047787654938,97.8,-9.899312476327284,-13.246602834107875,4.241742134094238,2011-04-09 18:40:00
519,-286.6679636763365,-1592.1184509978502,-13283.755859375,0.4117047787654938,97.8,-12.289345071982037,-9.734292943428358,6.966755390167236,2011-04-09 18:41:00
520,-243.080928456182,-1608.4474170010424,-13326.9814453125,0.4117047787654938,97.8,-12.401686804455734,-6.73400406848495,10.357227325439453,2011-04-09 18:42:00
521,-199.4874407082644,-1624.7275226685142,-13369.7763671875,0.4117047787654938,97.8,-12.61359592911829,-2.5140406288635404,13.174443244934082,2011-04-09 18:43:00
522,-155.88881832064726,-1640.9587773632086,-13412.1357421875,0.4117047787654938,97.8,-11.943330697496805,-4.935873769364633,15.232197761535645,2011-04-09 18:44:00
523,-112.28649461757414,-1657.1409566510692,-13454.060546875,0.4117047787654938,97.8,-13.553585295914973,-5.908218276013058,8.721776008605957,2011-04-09 18:45:00
524,-68.68194244561437,-1673.273594694931,-13495.5615234375,0.4117047787654938,97.8,-11.6347246197206,-8.836210228926179,4.394050598144531,2011-04-09 18:46:00
